0,1,2
21.028143657221207,0.02633354793766134,30.57832762745094
20.88056988000526,0.026280924857587113,30.83194896180283
20.767850393374736,0.02612316822564335,30.87458642284259
20.71272567065794,0.025964509038237663,30.590846303532917
20.710026794255548,0.025968891989636613,30.526913260433943
20.717650289788782,0.025977250088237782,30.55315904221637
20.706494865303217,0.02600111256431041,30.481841605714603
20.693325133621475,0.026061236279340153,30.39219130393901
20.66810762044084,0.026164455685584866,30.270224785386795
20.61381317435642,0.026285977525621815,30.270474715450053
20.516096226167043,0.02646756229763232,30.3733944112936
20.387871292197374,0.02649059953260547,30.537272285114653
20.278327703273717,0.026419842888853625,30.502140306916118
20.262950563350433,0.026421802906138058,30.24082801729996
20.32221778251742,0.026384494591038823,30.371055751540844
20.324194361188606,0.02637590332868651,30.594559058949784
20.300763823113584,0.026442288550919985,30.29963416711762
20.299207249236925,0.02644638938309183,30.262194038801873
20.305943164792218,0.02646092916444504,30.268753936617212
20.314151162415772,0.02650135347902045,30.19655352609098
20.317638162715372,0.02659258386023139,30.451717181507203
20.29691589959194,0.026460927586853904,31.293146762223152
20.302191689665204,0.026048786264290528,30.69606237687545
20.2696105319723,0.02651802165560148,30.29588625287345
19.968461199941423,0.027086248086885114,30.60215023905261
19.529228205616576,0.02728192631816103,29.87682477515081
19.106221872310947,0.02773107338266999,29.271405041126652
18.62239252336391,0.028410181444919677,29.87349283791783
18.01323136799689,0.02837794029615288,31.34487006382585
17.528283750878987,0.027304018566264694,32.01161005551046
17.36666115228934,0.02636602415913422,31.637623902482687
17.3770738976967,0.02627147586563299,31.11318007133868
17.357761226403444,0.02665845354613284,30.934875241086722
17.242190517470206,0.02713370578648522,30.426282248970853
17.083256014440654,0.027697753028091684,30.06513000458422
16.850891163625093,0.028212331980975818,31.237239491905637
16.531015565000438,0.02763925854538604,32.533449021014
16.355357043723874,0.02661337909569183,32.229756453457085
16.340095525273572,0.026257433161414337,31.911292354926598
16.336168288674166,0.02631374524659026,31.813563592472267
16.28235571921892,0.026397795978422334,32.11438920500999
16.218407771003434,0.026298646647948277,32.32391744346765
16.186749042481686,0.02613785975219529,32.202735047467044
16.189477652521656,0.026179101038228167,32.10356671506052
16.18532809334051,0.026253945820339054,31.96262677766265
16.170434967278734,0.026474257253360303,31.679144806555314
16.11650621461924,0.026887896604729254,31.238471267784263
16.03052864253445,0.027555919604646623,31.034184969750676
15.879088671158286,0.027923030247173884,31.726576785203086
15.683489683547759,0.027555545565832812,33.18989288278643
15.585553087110217,0.026486399626856474,33.85638875173683
15.621916080836117,0.025955754942691797,33.21718244599985
15.63549935747426,0.0262440880267656,32.89338328318551
15.539678401117165,0.02665006529698707,33.28685792072969
15.394091157088317,0.026547902146963055,34.220902423098735
15.396779107381626,0.02590910022491203,34.632838982981994
15.512054265359483,0.025384019117467207,34.71532435917845
15.59310940297298,0.025420067944420525,34.51800025234907
15.66674419842251,0.02552943312474571,34.40986105799416
15.719264506542824,0.025855357789239346,34.21759253596467
15.63522245824014,0.02629684308602034,34.19345749622248
15.472598207158423,0.02650178481291946,34.355134705855896
15.315011823073307,0.026392428488984546,34.38649955355502
15.210175828665848,0.026323869672604423,34.02235905974506
15.128236432359829,0.026462086515415772,34.52028081082102
15.023194976537608,0.026211326115472108,35.487227932706325
14.971353877014906,0.02562423104443782,35.079860318563654
14.97647078367536,0.02564115137512141,34.83131212153183
14.974196077607425,0.02563515618393397,34.94463200466586
14.996687146879985,0.025514603558013653,34.97683145323323
15.064404279487073,0.025439240443084463,34.99489417091296
15.137614604437632,0.025419795866555964,34.87579181874217
15.178943285722104,0.025717842489202496,34.73356235326221
15.091166256231963,0.025885288932292413,35.98493263731081
14.974127734919428,0.02518579083172913,35.16686172727652
14.967506572525348,0.025101780531261875,34.92072930344974
14.982860086314481,0.025095188893900555,34.93522007488904
14.988625266749205,0.02509610527355748,34.954817880306834
14.986314984192461,0.02512211843271099,34.85795942336043
14.998084481065538,0.025184621043306557,35.03436331222932
15.056754559301393,0.025241360933272537,34.74583784573391
15.083694426511396,0.02534923652050038,34.90945960701302
15.080490425967948,0.025471789974488734,35.07115116309517
15.096172131156628,0.02544819579016012,35.21804022134206
15.083241519774038,0.025352421284108966,35.818623027543026
15.072054303568889,0.025108014490147178,36.050128150795196
15.10249252638552,0.024968522127083136,35.9167765344028
15.136006389855327,0.025076463982828322,35.83125390877918
15.143831905825511,0.025167162217836044,35.92083735083828
15.130225492956567,0.025152896326761074,35.937008867840625
15.114900570946213,0.02513875193224659,36.13694619101529
15.0832111339292,0.025064823923044856,36.37467405653954
15.0645544450947,0.024990213343621913,36.155235816906554
15.070754325932613,0.024939545427457552,36.20168252312768
15.066259282373299,0.02503912320763674,35.95911319627451
15.02554605786971,0.025412261808859134,35.46731603015225
14.912484879795944,0.025882144225593973,35.35439650754374
14.711966856342906,0.026086728050309288,35.24443080358275
14.498003551205773,0.02629066257412539,34.967156783419185
14.291402110046226,0.02646277914030461,35.96341287820082
14.104654797153637,0.025759726441512785,37.419184173145766
14.038166361812236,0.024928563385610395,37.13230583189222
14.038492211529007,0.025067814700456836,36.73281130784357
14.002460866284272,0.025222308677987117,36.280987429070905
13.96441822336639,0.025491056801705745,35.98507309075071
13.885630348191254,0.025755097124302254,36.248504950869396
13.769056459463958,0.025706234483179442,36.85008298166306
13.69046921175739,0.02539707419860137,38.135538574396286
13.696328181891658,0.024688189672356302,37.955363418530034
13.678178519234944,0.02526435360125461,37.27806675774374
13.45929067631209,0.025519360828941403,37.61033723590838
13.22746394800785,0.025328574866380883,36.071192826273126
13.06449095168424,0.026065233061752603,35.37565687170306
12.82495006952188,0.02679719288562667,35.71658351959978
12.537470587406123,0.02654435996520112,35.57055892202001
12.339417062933693,0.02643288113018481,34.86379588022352
12.169001978171801,0.026822700261705364,34.96245792671714
11.946885883418895,0.026864175287917947,35.98347195330527
11.785591445402913,0.026138246009553924,36.0219410005023
11.843498212613953,0.025877132378876788,35.57506374963918
12.07478889994962,0.025786426133574594,35.608881665475245
12.434941696563055,0.02550097453461395,35.976371201347064
12.721414059190396,0.02519268743158259,36.85443690676536
12.909775698284113,0.02494434936961658,37.13843572042068
13.140936900827198,0.0246229267643004,37.52409414905176
13.302602234110585,0.024536506391950534,37.6360445797835
13.35696127747886,0.024685790820181425,37.14163449519024
13.3694618196699,0.024825819031467695,37.01371100369083
13.341831622016466,0.024863594079564687,37.55940926748334
13.336909366613153,0.024586787736563444,37.91033514066311
13.410110308331381,0.02444009862122807,37.7973569366409
13.44507653070506,0.0247353244523567,37.269509935639434
13.36327156430306,0.02555192003476136,36.858371661443904
13.161410659293264,0.025745706141850472,36.82730084245512
12.961994258914956,0.02582965692940591,37.68395871406928
12.781504243975585,0.02528768473991355,38.48776981234404
12.699841277870679,0.02473857259395588,37.201770192855285
12.689185087049449,0.024931717579742326,37.31418112359704
12.638203940414849,0.024932699861865568,38.17248969103638
12.654646202176401,0.02471517966067476,36.954553743755675
12.760634561140167,0.02467964426964021,37.04890098131542
12.78600453945536,0.024860177367842507,37.18636080228526
12.76981757546984,0.025227603087235626,36.41898416411815
12.70579425994462,0.025550040803172542,36.57186710511394
12.607774580531563,0.02583654002062394,36.22109593871936
12.473795838753976,0.026104221691002284,36.41130914844569
12.314930754881908,0.026086458178753456,36.309944104158966
12.191114854781334,0.026111578403137874,35.60931056946946
12.070811923554624,0.02654689102866212,35.53545371436394
11.893665589084767,0.026784327117787433,35.45110127228675
11.714568991627646,0.026776833027759274,34.96708635379214
11.563733697225253,0.02705748466549391,34.86789218088784
11.392318811073105,0.02727284485877222,35.358319540358075
11.250304743571002,0.02692657239739439,36.164327475553854
11.173980436255006,0.02628472902354884,36.90652237057713
11.16672736192179,0.026056279828927543,36.507172152494086
11.176090060716186,0.02626710092735116,36.60408112016593
11.180318513864545,0.026202509516653524,37.0898053276305
11.184723214538455,0.02585323808300308,37.764074919662505
11.19492109793465,0.025739270342005377,37.247968795914026
11.161347894634677,0.02610083999257354,37.121962177312966
11.089352326645404,0.02588835409972001,37.48632806948003
11.065678398990626,0.025929538109336583,37.61352164820372
11.10518667933477,0.025816579825159867,37.47091818785463
11.14093326531696,0.025848585736528682,37.661385579461694
11.14502163969939,0.0258061730528207,37.73428517276257
11.140747560319221,0.025809739602803496,37.61908773585401
11.156826331376903,0.025910206459774435,37.19616534694948
11.18234124515021,0.025972205899603435,37.14902837016732
11.182442081485487,0.026046281028452693,37.28654510012719
11.18338590930239,0.02596237605398401,37.86321273646399
11.217667939437986,0.025571715957576478,38.28933004903808
11.313520796528056,0.025356339896925307,38.24082219568723
11.444102939616554,0.025359069714664895,38.005681725366564
11.546524275637498,0.02562485720411197,37.351378849667974
11.484376727184872,0.026701486276847493,36.40537285432022
11.255429829086491,0.027610031450238645,35.97133876865369
10.982884040951454,0.02764731396096661,35.1107672346246
10.797195991974803,0.02800130102591082,34.41804723447557
10.571391575774863,0.028588642128862758,35.02679727058086
10.306922853977055,0.02828807866413881,35.69703102556858
10.140655310263037,0.027664859421675375,36.90776633416863
10.080070866217252,0.02692614557542065,37.30411438024375
10.07800803698689,0.026736327541740677,36.97091941267316
10.073969506314748,0.02673443957422274,36.93372372258732
10.075194750130569,0.02674687729120878,36.83719915155425
10.072720266929657,0.026744149979577612,36.844791022062644
10.080553128243183,0.026756187123629233,36.88865602216691
10.093598034610155,0.02668644962171686,37.08696969603565
10.094988084758617,0.026691937480254124,36.91881979368959
10.084788400708687,0.02673898810298158,37.22906761793174
10.0726957754401,0.0264711258233251,37.3134029826042
10.087813018519947,0.026831295082968387,36.32883032065967
10.027285259640466,0.02760854178307305,35.6358085009963
9.858245180042088,0.02830421350478065,35.31054534662583
9.630955340081092,0.028660769572384753,35.57611198727611
9.413331960969531,0.028423887288145367,36.399156650032424
9.237478476438318,0.027805754765927858,37.550488132374106
9.138926585055374,0.027188835283007355,37.47244774406086
9.120715254152708,0.027023970282250065,37.05878097970592
9.118123292847534,0.027110273079620367,36.932562159801755
9.106707651815158,0.02742233249815593,36.367856061387535
9.051636435216544,0.027889476406975835,35.89873814189034
8.938348794643668,0.028500862869680853,35.24720748933949
8.801361533732953,0.02910810302510891,34.11602352171188
8.661191018999073,0.029877670545282176,34.459071016508084
8.439281054378776,0.029480987687660172,36.21768339707471
8.273936110938736,0.02822372883067153,36.00741052395943
8.237046274067694,0.02812286136747357,35.616200751732855
8.226386941160099,0.028271036826145395,35.46555642175297
8.194120505232538,0.028548367353505626,35.13094600956448
8.147163615413936,0.029217850498487935,34.46144886593154
8.082151539184883,0.02936601620014798,34.625221980365424
8.014781307474161,0.029258672689029926,35.01900534158354
7.98526789843289,0.02893613676011951,35.489798294636934
7.968235311445974,0.028626779313517467,35.54413471866323
7.955852271788539,0.028709390215233166,35.1639578499445
7.944960422056122,0.028809915056356373,35.1050350524966
7.921481709411335,0.028943694922697594,34.798294050131695
7.897374904714016,0.029198433150175986,34.324817491109805
7.843810869739495,0.02963190178738293,34.439585271227806
7.743477374858057,0.02950275300838859,35.2667742399661
7.676298770698464,0.02884501202980285,35.52401844122975
7.663213909199389,0.028748354952868746,35.3793903641748
7.6649819622037905,0.028783293675919586,35.297164071965206
7.665231033276933,0.028769042057986003,35.423934071327594
7.665703123469094,0.028773732930343923,35.33770809682439
7.66043669490726,0.028854367433913886,35.26796495676586
7.641281253813416,0.028903873680494123,35.12685170765234
7.616845862314748,0.02904827423902165,34.66149973839774
7.583361859587359,0.029585219795625502,33.82393303474495
7.490043609053178,0.030437013178810948,33.441535609921665
7.297858982534255,0.030738785500718496,33.59319665499268
7.100760350404647,0.030616605978541992,32.37195487796033
6.945503503627867,0.0315923755155005,32.10441516668304
6.68961635659301,0.03191944907117851,34.094215073999464
6.447798304761791,0.029695680176377522,34.76970813607145
6.415567126204227,0.0292276819702154,34.77699787842837
6.422186014489376,0.02919713770080263,34.75256413468315
6.42300930191797,0.0293144929116024,34.84251516681272
6.415198355100832,0.029100954574403294,34.97091140244204
6.415243963087562,0.029037565263066202,34.90521589487889
6.4163078983829225,0.02909015347396689,34.80303114933787
6.425634028621415,0.0291223835408607,34.70216828522881
6.439814203523366,0.029165673520681584,34.83244251283909
6.454238768679519,0.029003188180922904,34.92693951646274
6.463502292791671,0.028979352597308362,34.92697120088213
6.466613253265052,0.029045452839850182,34.862775539241774
6.494039129696616,0.029184727014229767,34.986793944678475
6.534858202415152,0.028866276598122444,35.15188885373397
6.533510116556956,0.02932501010110009,34.7418538669922
6.538772311439824,0.029461243342908113,34.43831875232577
6.541021508649954,0.029632410572846192,34.30649045283491
6.5099781264258185,0.030123929240478377,34.5486934975316
6.450769841412163,0.02961117461364456,35.43955400361021
6.432493597352478,0.029065600371765338,35.49644855199154
6.431411386503364,0.029097869272202745,35.37478129928272
6.412626799122906,0.029199631123443162,35.28643504688577
6.39438170370195,0.02934780536577342,35.07253543471457
6.375547243674752,0.02947584008917259,34.96623592307537
6.341407044182559,0.029537129421804698,34.940510140605554
6.29644028185363,0.02971722491534304,34.64558996777844
6.250436658538343,0.02980777551710009,34.84773949057892
6.206254226649102,0.029763221798880198,34.96907957801842
6.183337192433144,0.029625894069961953,34.8906004839026
6.186321883149399,0.029650241733592594,34.80086506265798
6.195142409383134,0.029707336293793567,34.89359295824556
6.185552616384568,0.029584395262125446,35.223007401513314
6.180891045491054,0.029449900887247627,35.06907287609089
6.1856225441692745,0.029500559670944015,35.07509816384869
6.189100757712263,0.029494475253287245,35.16249807627308
6.1932345746186535,0.029424513011135887,35.40537935237326
6.20736490513781,0.029325969751503894,35.2903137863502
6.232296305976562,0.029606891648075246,34.89468366098761
6.258566758967962,0.029792067517319998,35.01085664548203
6.307606651920564,0.02943336716978481,35.65016272689272
6.36633304933992,0.0289118456531851,35.809714806455034
6.429797128185917,0.02883034092514245,35.79152429916403
6.520186149338222,0.02877271248439126,36.136165093497006
6.608027370678595,0.028452915524458253,36.580342143052455
6.675432797283363,0.02826111785813922,36.54660133707163
6.723603343606551,0.02821294265379425,36.524734227818094
6.7572874024553835,0.0282280630908624,36.576964574250695
6.78489872351207,0.028107949021038303,36.71068073349679
6.815721417566012,0.02802249428969923,36.91028578560894
6.829372346747093,0.027971027410264807,37.029817844507335
6.844858282435056,0.027989047801858836,36.752151894367834
6.8636064625861115,0.02828650215547664,36.670014872987146
6.861303069380731,0.028268090557845568,36.682626411972684
6.833102675345695,0.02843266620443105,36.600735079153615
6.798468977440044,0.02855661273863246,36.17247440296556
6.776677083718581,0.02859608048786929,36.03457943118101
6.753542295277823,0.02874953620208432,35.69745771693487
6.725265213385665,0.029150501957122855,34.76497839445781
6.675124313395982,0.030041881167442858,34.365999786809724
6.548987372438051,0.030258319174449003,35.124724291077094
6.437918664362713,0.02947697007608145,34.8103193157716
6.403534738191424,0.029564823949271703,34.55303165996564
6.367289844810894,0.029798685958150453,35.104774192408996
6.31233888332244,0.029243510427067652,35.37252318116128
6.295638550565311,0.02907803440345833,35.02234315716629
6.294272390688237,0.02919243505457792,34.82700406256966
6.295518064114882,0.02928762255761438,34.78628281452725
6.28433864078873,0.029276481611923776,35.067887270712966
6.279515576512717,0.029278670475196365,34.86851776357739
6.281143291184054,0.02923011026726772,35.11170596314616
6.282463769299024,0.02936601119710624,34.83249341091889
6.275720874854413,0.029543946153859493,34.648251769972276
6.240831297505327,0.029917224021280824,34.19421930397536
6.188576428377796,0.03040911650781505,33.81898518571634
6.09751719407227,0.03066329014407388,33.90932015467044
5.998031750912337,0.030686049162300097,34.24678946205627
5.918600610851371,0.03032047340110353,34.94554112991839
5.8939043343984245,0.02992439416024022,35.02346735240104
5.928685106838715,0.029854058053967448,34.88354464209223
5.949892782739446,0.029897673663119566,35.09896005983217
5.942990849895438,0.030057190729887693,34.80296068907719
5.955502582850568,0.030092388191162393,34.28298151854282
5.966071085607511,0.02998430450549326,34.459546522154355
5.968649147812642,0.030245600802740177,34.288037280744554
5.93623472411396,0.030122418634678582,34.06094240829177
5.911876402402168,0.030344172042628688,33.55438409083992
5.883525175030598,0.030976334088591663,33.37294995808752
5.834400181069781,0.030753821538603048,33.40467065226501
5.817848352300262,0.03055784429776952,33.36162155027706
5.796418202878143,0.030794959116037333,33.116999471966864
5.783390244249392,0.031144044234477794,32.40981553478519
5.827604332658193,0.03134939132282772,32.03388396128736
5.9015875223311225,0.03112931745256242,32.34479163033519
5.964719204227525,0.03088895732483623,32.92413020224734
6.096280754215091,0.030346159961975178,33.7236165432079
6.314400159682765,0.02962432785721692,34.043985881393716
6.44851634436489,0.02943680038008084,34.6416376725892
6.512716100014569,0.02925070884004361,34.812095081465785
6.561960946507704,0.02904587247334712,34.96531403034083
6.584627831158803,0.029098128360128882,34.85287618294032
6.5947600969515054,0.0289887138432197,35.103982362129045
6.634225148885274,0.02884812077735406,35.235584257933084
6.713941158881392,0.028776605666900986,35.1493765592551
6.763377242412312,0.028802258846308895,35.507645709974874
6.733540812500221,0.028895923044939226,35.469805879585216
6.706331235550904,0.028816768908615217,35.34776855868992
6.699733540979542,0.028728789584324718,35.47611687341905
6.703682555045088,0.028799424977051815,35.41030329389592
6.715731623216818,0.028767274475304944,35.467343853895706
6.729919554515882,0.028651844870711703,35.76302667092697
6.744474029877844,0.028573821139340316,35.60400209825823
6.744401345853689,0.028757187737911624,35.85547173185927
6.739234886043642,0.028328162713398757,35.999092296377434
6.771598115624783,0.028098823185661058,36.228429492163656
6.79283686129126,0.028034120949770477,36.41433680789792
6.800893442167821,0.027959896549958594,36.37299919071157
6.8002464247295755,0.028236071828603982,35.78700709210715
6.793391610644343,0.02868324912559981,35.30471978055191
6.785711406719968,0.028815485783313024,35.31277310953785
6.798794507966738,0.028662684795557176,35.39367188666368
6.815799478185531,0.028558713380387388,35.0948485602261
6.836391356271084,0.028791697374404297,34.454226708842064
6.822189331803205,0.0295283335150993,33.39972771048025
6.701633940383719,0.031027500933901962,31.72688877764948
6.478500273639143,0.03285507150165556,31.29804631945654
6.153286921048202,0.033033221730903395,31.555884128485474
5.908598766718419,0.03255717829519541,30.670181823517012
5.767616411811373,0.033175474299211985,31.102747513780518
5.623914443876871,0.03263507458054371,32.299691906995406
5.514001927471066,0.031618618924643856,32.52248640490927
5.4823293835556095,0.03191015401430811,31.399499584128492
5.498628309282852,0.031932807466024546,31.201140667409625
5.537527620890705,0.03206114574149421,30.998632662685736
5.625428674770403,0.03234971909895805,31.171261635586042
5.74946234306153,0.03166875639926075,32.05976727051728
5.937047574436976,0.03062495516587378,32.49493787804716
6.1254989246105485,0.03013792111666915,33.01554249959668
6.244608778456356,0.029941829145953697,33.17712213030377
6.346866932102407,0.029716660453744954,33.45658330207202
6.446769751413927,0.029526282272499496,33.6883748067256
6.488097765198309,0.029567079290344335,33.89214455157097
6.491358059575877,0.029453298360953402,34.060283132043566
6.500737877360356,0.02942701647640429,33.57795904142471
6.456517203671186,0.030007000106805196,34.11126534651155
6.363996062398233,0.02934870028190853,34.46086099263411
6.369522608724357,0.028883537249023934,33.76289410772949
6.422501386772989,0.02880325488043096,33.80251144046952
6.463486367308574,0.02879439088480559,33.96470841916169
6.449415640064185,0.02914823499439216,33.390819285867714
6.456581530996337,0.029330523609680567,32.850749692638665
6.475043431047664,0.02936315802522508,33.1367468858739
6.491357683543602,0.029163214330082496,33.37422518605322
6.525599189740262,0.0289861624319506,33.36770178836161
6.576254707973527,0.02889950485466007,33.46534120333187
6.605836036146582,0.028863760829128088,33.7515913304962
6.604057401176463,0.028923998469985085,33.37026391784089
6.610284998150403,0.029196108355670658,32.872930189057115
6.61735879371628,0.029120380208400087,32.93085493763389
6.636171122938172,0.028965757561388264,32.81819834301197
6.641260930613635,0.029097494222680313,32.62305916919367
6.629691754247514,0.029502772452092086,32.25042086226227
6.6074448299843915,0.029474570968745763,32.40891250696124
6.594704975373005,0.02925406698337507,32.9143390425692
6.592300547942519,0.029027806012580582,32.65631403979496
6.595032564336708,0.029053754699986716,32.930302196722316
6.6127841683748025,0.028770993740488603,32.646581424576986
6.659202898851041,0.02896585927396931,32.58503151697674
6.663047086574596,0.0287720230031634,33.05543650812211
6.646503739018715,0.028664776391684205,33.27029233785349
6.632690261565058,0.028566540193282575,33.19008173787169
6.6325415358015904,0.02858050813124696,32.93405316915525
6.617495178450469,0.02883026682561032,32.89371420923554
6.597005966871346,0.0289602262749508,32.473252359668926
6.566641440153075,0.029258931239592056,32.26218021872144
6.508336384524052,0.02977289706023368,31.683224259947806
6.425119270020256,0.030275988814119113,31.138738484418578
6.317037194627328,0.030967885134796768,30.939440244616502
6.176572694141581,0.03130739915762022,32.137179270671176
6.042012936977157,0.030084787777095466,33.10297415555519
6.023077998070472,0.029236929573523286,33.24005767021598
6.072500751286379,0.02908513076323463,33.08046838904012
6.134507797255107,0.029166984893151438,33.41625531142979
6.136573575130274,0.028766957549946143,33.702151782674775
6.130511366977798,0.02893991225428643,32.76443435923973
6.134408929379868,0.029027022253193598,32.534282008235444
6.1299784514777516,0.02909560594537276,32.81790051898701
6.12157206793958,0.028989624515605356,32.947938370664936
6.142066764444888,0.0289607865070683,32.829774824139164
6.156468923320347,0.028948696277063864,33.05953243260946
6.154425118012132,0.02910436066218846,32.730502049615566
6.151263833197809,0.029203105775213244,32.81416490588112
6.137543912517332,0.029297602768695963,33.08861404481266
6.120178227523358,0.029091619438173625,33.01373499465691
6.139704206920196,0.029121010038922316,32.830214138545
6.206545097609665,0.029097107759724197,32.687045781427585
6.27372663296363,0.0290087049101598,32.87883986089736
6.277666062424102,0.029287349606518537,32.769119958033635
6.249821051288057,0.02945641611636691,32.280672274418855
6.225153030121487,0.029601425514683876,32.08124676817431
6.193777411812508,0.02981637158137268,32.38983456681788
6.154565662449636,0.029648064047001092,32.76642762467153
6.142964816881032,0.029274250670881203,32.737503110960944
6.142993589802828,0.029324918252227918,32.63277345351493
6.144895521945268,0.02934746024165929,32.545506303094555
6.165020297224702,0.029355017685211215,32.350152049347585
6.185015332848511,0.02928848062948402,32.62984531219437
6.182081364123383,0.029336442684173004,32.584469222571855
6.1862515502636315,0.029563602059586153,32.03049244275706
6.173890158054722,0.029892861605046766,32.14489996440412
6.1336316915468165,0.029815869715237364,32.59596232547592
6.09613259761409,0.029520303875378365,32.617399421572316
6.085500689005483,0.02942425695485899,32.270768722605105
6.086440063209987,0.029513246650885356,32.4046223644161
6.145135446395687,0.029789142647314002,32.165861762375116
6.307612296155046,0.02946309420628643,31.64106981345214
6.40928884675431,0.02947493176624199,32.38389503624488
6.424921459119514,0.02957460941184824,31.97255128970895
6.395499214833925,0.02998520353232187,31.889559983059062
6.339774103158275,0.0302689219339064,31.48566119802878
6.345390584407765,0.029952186119803003,31.097798261685572
6.412203673189969,0.02977206420594145,31.31968355183732
6.523814544534814,0.029498174188325857,31.501167056557428
6.591965710144114,0.029421701096196323,31.770558118188593
6.615910137613917,0.02942286799958679,31.600640196757674
6.641086069265733,0.029387415598518075,31.76445631152591
6.6490624956224265,0.029400462353482842,31.93419564482402
6.645778786646696,0.029308421728897333,31.822802051677005
6.645928370937821,0.029323229073626212,31.761161692051974
6.640518071753277,0.029303401613344337,31.81304942261459
6.643192416117078,0.02930903954823474,31.786489579932017
6.666883490864139,0.029323604823504636,31.68980346048813
6.689946686756716,0.029269268958506595,31.862741915615356
6.714534699143612,0.02919154901490448,31.961207272920312
6.729342328865127,0.029187349460210454,31.881334613345658
6.718084527461228,0.029424399218350415,31.69134945438677
6.6898218777632925,0.02953978059568965,31.62330117076584
6.663712805855381,0.029551438276085452,31.650585529922086
6.638627051076508,0.02952296523878002,31.701281296040804
6.627084136858213,0.029599855042886866,31.50427392543667
6.650466160565879,0.02962102919742624,31.19105200544701
6.716764374027229,0.02959261363319492,31.181772049999893
6.768974903814188,0.029489012379637518,31.585169501534004
6.787674879449562,0.02934068776781705,31.549467537121373
6.823158487888005,0.029239612780011127,31.786435588505533
6.881732820954842,0.02906442362492907,32.04732031230134
6.947703544169201,0.028812356446001133,32.23343219125376
7.001039074642643,0.02870794511265396,32.340515432156444
7.013755577773907,0.02883174557035028,32.15268156699361
7.0134647109843815,0.029179943409570887,31.588372462536018
7.023186028410485,0.029147870225737685,31.61647966163208
7.0244665815137655,0.029203327564775543,31.533891554798725
7.024803024745645,0.029366639044059832,31.365236284146782
7.006225260358231,0.02957265391797062,32.2903155045983
6.981750430365265,0.028718817728549027,32.077177676736035
6.9839498492567,0.02875238151830473,31.842017616965315
6.965080017517096,0.028707494016889656,32.02544176455846
6.963029636903412,0.02863053350851631,32.01971200484816
6.989949279290493,0.02862518089148282,31.88836368619727
7.0374264518983285,0.02851560568533407,31.857867880696844
7.101726350929431,0.028445442579799238,31.991771917824373
7.151598516319621,0.028275050501404123,32.163252242310314
7.1659883358938865,0.028374584495883294,31.97236251475624
7.1650970216111585,0.02856304811541811,31.684705615175496
7.16336135618617,0.02856975279528789,31.813332125812472
7.1793866073866335,0.028441199655444827,31.541917689822842
7.189100024252,0.028421070448056193,31.75131432451361
7.186669742772702,0.02855606289128698,31.437493071286543
7.186845838835732,0.028573609122828237,31.678199283505162
7.190073915470515,0.02868043597627653,31.567806540719832
7.189241434723761,0.0287335776806946,31.75702841283868
7.1809239712801,0.028686749436070056,31.84072172576148
7.179178258917955,0.028715149268671507,31.625310480379685
7.2021242748797984,0.028768021738163257,31.44620185729846
7.2259980736756955,0.028737788385179937,31.60518523684323
7.2606071844455835,0.028691744622325925,31.607607405966018
7.320178294739736,0.02865639219098409,31.551441708783376
7.353513754715211,0.02877277257602264,31.485869807559418
7.335026091761232,0.029228323332418298,30.990421064007126
7.277413496903805,0.0296763035806547,31.19723895557351
7.186288381760295,0.029703261837191616,31.31385439497604
7.105396760018662,0.02962912511941496,30.663540238681815
7.055151596617197,0.030025360191596975,30.38765544367867
6.977900128451208,0.030295642203571286,30.763748788898607
6.890176273686612,0.0302155215214485,30.709484499695947
6.847971796846966,0.03010824379520483,30.427567967959085
6.843192700587205,0.03006668131688716,30.266605834354554
6.850221776594782,0.030120664036043472,30.359874149006366
6.858711159936764,0.030059725280682785,30.630880741737162
6.861892596498863,0.029834446387198472,30.60424872520361
6.8563452552831,0.029893167056512262,30.275375982888395
6.852321631282697,0.030303293471067035,29.743008565616893
6.858029008468942,0.03044282297078423,30.00242391819429
6.868064208214302,0.03007022717906095,30.311423156493863
6.959040411259526,0.029824822253713343,30.185683171774336
7.105827841886023,0.02962200053107773,30.440326899078762
7.155388588090337,0.029637720143641775,30.81882120138215
7.1535455623084925,0.030038458086987466,29.9180703023714
7.1569152605811555,0.030115690948683223,29.96557031909876
7.1606168020131955,0.03016180070637884,29.966710160271717
7.169171532637787,0.03020744288658778,29.964788768363523
7.20326982731796,0.030194017534887433,29.937025877765535
7.3094056995192735,0.030097387501715457,29.950598926641963
7.451643957228364,0.029756843639702324,30.406508597001764
7.574668114792461,0.029414383120420173,30.761758885956883
7.692761474323925,0.029157371847316406,30.97130257092138
7.804889272375656,0.028993448871929135,31.255282483433934
7.9030845433849795,0.0287029559861725,31.696320352718555
7.996087062792697,0.02839558684090524,31.63811418209341
8.028860037158331,0.02843171720687673,31.678142219784515
8.027843114375107,0.028853064960210076,30.66142851321033
8.060423682346118,0.029026800639790296,30.52435993332704
8.08289597378104,0.02886939308221175,30.862233247315483
8.111205530818918,0.02882677923757704,30.85120245222589
8.14549414438484,0.02875007676908194,30.960762153308824
8.178931723244684,0.028655843013473962,30.98580591221211
8.240193713441132,0.028586381888388877,31.091163211402147
8.324072885240753,0.028466806481508483,31.09737780939658
8.337363929895805,0.028739860562834313,31.244913887115366
8.302817675414227,0.02884744610292072,31.2881043859508
8.287640897727458,0.028568261133138134,31.658905555579402
8.333809347499932,0.02870725570476444,31.264925212023165
8.341478465754653,0.02872428688043737,31.766586691146838
